Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2004,1,2,16,30,0,0,0,5,-17,-22,1020,42,0.09,,,,,,
2004,1,2,17,30,0,0,0,4.9,-17,-22,1020,42,0.09,,,,,,
2004,1,2,18,30,0,0,0,4.9,-18,-22,1020,43,0.09,,,,,,
2004,1,2,19,30,0,0,0,4.9,-18,-23,1020,44,0.09,,,,,,
2004,1,2,20,30,0,0,0,4.9,-18,-23,1020,44,0.09,,,,,,
2004,1,2,21,30,0,0,0,5.1000000000000005,-19,-23,1020,43,0.09,,,,,,
2004,1,2,22,30,0,0,0,5.300000000000001,-19,-23,1020,43,0.09,,,,,,
2004,1,2,23,30,0,0,0,5.6000000000000005,-19,-23,1030,43,0.09,,,,,,
2004,1,3,0,30,0,0,0,5.9,-19,-23,1030,41,0.09,,,,,,
2004,1,3,1,30,0,0,0,6,-20,-23,1030,41,0.09,,,,,,
2004,1,3,2,30,0,0,0,6.1000000000000005,-20,-24,1030,41,0.09,,,,,,
2004,1,3,3,30,0,0,0,6.2,-20,-24,1030,41,0.09,,,,,,
2004,1,3,4,30,0,0,0,6.2,-20,-24,1030,41,0.09,,,,,,
2004,1,3,5,30,0,0,0,6.2,-20,-24,1030,40,0.09,,,,,,
2004,1,3,6,30,0,0,0,6.4,-20,-24,1030,40,0.09,,,,,,
2004,1,3,7,30,0,0,0,6.6000000000000005,-20,-24,1030,40,0.09,,,,,,
2004,1,3,8,30,0,0,0,6.800000000000001,-20,-24,1030,40,0.09,,,,,,
2004,1,3,9,30,14,14,0,7,-20,-24,1030,40,0.09,,,,,,
2004,1,3,10,30,35,35,0,7.2,-19,-24,1030,40,0.09,,,,,,
2004,1,3,11,30,48,48,0,7.4,-19,-23,1030,40,0.09,,,,,,
2004,1,3,12,30,39,39,0,7.300000000000001,-18,-23,1030,39,0.09,,,,,,
2004,1,3,13,30,8,8,0,7.1000000000000005,-18,-22,1030,38,0.09,,,,,,
2004,1,3,14,30,3,3,0,6.800000000000001,-18,-22,1030,38,0.09,,,,,,
2004,1,3,15,30,0,0,0,6.5,-18,-23,1030,38,0.09,,,,,,
2004,1,3,16,30,0,0,0,6.300000000000001,-18,-23,1030,38,0.09,,,,,,
2004,1,3,17,30,0,0,0,6.1000000000000005,-18,-23,1030,38,0.09,,,,,,
2004,1,3,18,30,0,0,0,6.1000000000000005,-18,-23,1030,38,0.09,,,,,,
2004,1,3,19,30,0,0,0,6.300000000000001,-18,-23,1030,39,0.09,,,,,,
2004,1,3,20,30,0,0,0,6.5,-18,-22,1030,40,0.09,,,,,,
2004,1,3,21,30,0,0,0,6.800000000000001,-18,-22,1030,40,0.09,,,,,,
2004,1,3,22,30,0,0,0,7,-18,-22,1030,41,0.09,,,,,,
2004,1,3,23,30,0,0,0,7.1000000000000005,-18,-22,1030,41,0.09,,,,,,
2004,1,4,0,30,0,0,0,7.1000000000000005,-18,-23,1030,40,0.09,,,,,,
2004,1,4,1,30,0,0,0,7.1000000000000005,-18,-23,1030,40,0.09,,,,,,
2004,1,4,2,30,0,0,0,7,-18,-23,1030,40,0.09,,,,,,
2004,1,4,3,30,0,0,0,7,-18,-23,1030,41,0.09,,,,,,
2004,1,4,4,30,0,0,0,6.9,-18,-23,1030,41,0.09,,,,,,
2004,1,4,5,30,0,0,0,6.9,-18,-23,1030,42,0.09,,,,,,
2004,1,4,6,30,0,0,0,6.9,-18,-23,1030,42,0.09,,,,,,
2004,1,4,7,30,0,0,0,6.9,-18,-22,1030,42,0.09,,,,,,
2004,1,4,8,30,0,0,0,6.800000000000001,-18,-22,1030,43,0.09,,,,,,
2004,1,4,9,30,38,19,375,6.7,-17,-22,1030,43,0.09,,,,,,
2004,1,4,10,30,97,31,564,6.7,-17,-22,1030,44,0.09,,,,,,
2004,1,4,11,30,132,36,635,6.6000000000000005,-16,-21,1030,44,0.09,,,,,,
2004,1,4,12,30,134,36,640,6.4,-15,-20,1030,43,0.09,,,,,,
2004,1,4,13,30,102,31,579,6.2,-15,-20,1030,42,0.09,,,,,,
2004,1,4,14,30,44,20,410,6.2,-16,-20,1030,42,0.09,,,,,,
2004,1,4,15,30,0,0,0,6.1000000000000005,-16,-21,1030,42,0.09,,,,,,
2004,1,4,16,30,0,0,0,6,-16,-21,1030,42,0.09,,,,,,
2004,1,4,17,30,0,0,0,5.7,-16,-21,1030,43,0.09,,,,,,
2004,1,4,18,30,0,0,0,5.5,-16,-21,1030,43,0.09,,,,,,
2004,1,4,19,30,0,0,0,5.300000000000001,-16,-21,1030,44,0.09,,,,,,
2004,1,4,20,30,0,0,0,5.1000000000000005,-16,-20,1030,44,0.09,,,,,,
2004,1,4,21,30,0,0,0,4.9,-16,-20,1030,44,0.09,,,,,,
2004,1,4,22,30,0,0,0,4.9,-16,-20,1030,44,0.09,,,,,,
2004,1,4,23,30,0,0,0,4.9,-16,-20,1030,44,0.09,,,,,,
2004,1,5,0,30,0,0,0,4.9,-16,-20,1030,43,0.09,,,,,,
2004,1,5,1,30,0,0,0,4.9,-16,-20,1030,43,0.09,,,,,,
2004,1,5,2,30,0,0,0,5.1000000000000005,-16,-20,1030,42,0.09,,,,,,
2004,1,5,3,30,0,0,0,5.2,-16,-20,1030,42,0.09,,,,,,
2004,1,5,4,30,0,0,0,5.300000000000001,-16,-20,1030,42,0.09,,,,,,
2004,1,5,5,30,0,0,0,5.300000000000001,-16,-20,1030,43,0.09,,,,,,
2004,1,5,6,30,0,0,0,5.2,-16,-20,1030,44,0.09,,,,,,
2004,1,5,7,30,0,0,0,5.1000000000000005,-16,-20,1030,44,0.09,,,,,,
2004,1,5,8,30,0,0,0,5,-15,-20,1030,45,0.09,,,,,,
2004,1,5,9,30,38,18,368,5.1000000000000005,-15,-20,1030,45,0.09,,,,,,
2004,1,5,10,30,96,31,541,5.2,-14,-19,1030,44,0.09,,,,,,
2004,1,5,11,30,130,38,603,5.1000000000000005,-13,-19,1030,44,0.09,,,,,,
2004,1,5,12,30,131,38,599,5,-13,-18,1030,43,0.09,,,,,,
2004,1,5,13,30,99,34,526,4.7,-13,-18,1030,43,0.09,,,,,,
2004,1,5,14,30,43,21,344,4.4,-14,-18,1030,43,0.09,,,,,,
2004,1,5,15,30,0,0,0,4.1000000000000005,-14,-19,1030,44,0.09,,,,,,
2004,1,5,16,30,0,0,0,3.9000000000000004,-15,-19,1030,44,0.09,,,,,,
2004,1,5,17,30,0,0,0,3.8000000000000003,-15,-20,1030,44,0.09,,,,,,
2004,1,5,18,30,0,0,0,3.6,-15,-20,1020,44,0.09,,,,,,
2004,1,5,19,30,0,0,0,3.5,-15,-20,1020,44,0.09,,,,,,
2004,1,5,20,30,0,0,0,3.3000000000000003,-15,-20,1020,44,0.09,,,,,,
2004,1,5,21,30,0,0,0,3.1,-15,-20,1020,44,0.09,,,,,,
2004,1,5,22,30,0,0,0,3.1,-16,-20,1020,44,0.09,,,,,,
2004,1,5,23,30,0,0,0,3.1,-16,-20,1020,44,0.09,,,,,,
2004,1,6,0,30,0,0,0,3.3000000000000003,-16,-20,1020,44,0.09,,,,,,
2004,1,6,1,30,0,0,0,3.5,-16,-20,1020,45,0.09,,,,,,
2004,1,6,2,30,0,0,0,3.8000000000000003,-16,-20,1010,45,0.09,,,,,,
2004,1,6,3,30,0,0,0,4.1000000000000005,-16,-20,1010,45,0.09,,,,,,
2004,1,6,4,30,0,0,0,4.6000000000000005,-16,-20,1010,44,0.09,,,,,,
2004,1,6,5,30,0,0,0,5.300000000000001,-16,-20,1010,43,0.09,,,,,,
2004,1,6,6,30,0,0,0,5.6000000000000005,-16,-21,1010,42,0.09,,,,,,
2004,1,6,7,30,0,0,0,5.9,-16,-21,1010,42,0.09,,,,,,
2004,1,6,8,30,0,0,0,6.2,-16,-21,1010,42,0.09,,,,,,
2004,1,6,9,30,38,19,331,6.7,-15,-21,1010,42,0.09,,,,,,
2004,1,6,10,30,95,33,512,7.1000000000000005,-14,-20,1010,43,0.09,,,,,,
2004,1,6,11,30,129,40,579,7.300000000000001,-14,-20,1010,43,0.09,,,,,,
2004,1,6,12,30,131,40,580,7.4,-13,-19,1000,43,0.09,,,,,,
2004,1,6,13,30,100,35,516,7.5,-13,-19,1000,42,0.09,,,,,,
2004,1,6,14,30,45,22,348,7.6000000000000005,-13,-19,1000,40,0.09,,,,,,
2004,1,6,15,30,0,0,0,7.800000000000001,-14,-19,1000,39,0.09,,,,,,
2004,1,6,16,30,0,0,0,8.1,-13,-19,1000,39,0.09,,,,,,
2004,1,6,17,30,0,0,0,8.200000000000001,-13,-19,1000,39,0.09,,,,,,
2004,1,6,18,30,0,0,0,8.3,-13,-19,1000,39,0.09,,,,,,
2004,1,6,19,30,0,0,0,8.3,-14,-19,1000,39,0.09,,,,,,
2004,1,6,20,30,0,0,0,8.3,-14,-20,1000,39,0.09,,,,,,
2004,1,6,21,30,0,0,0,8.3,-14,-20,1000,40,0.09,,,,,,
2004,1,6,22,30,0,0,0,8.4,-15,-20,1000,40,0.09,,,,,,
2004,1,6,23,30,0,0,0,8.5,-15,-21,1000,39,0.09,,,,,,
2004,1,7,0,30,0,0,0,8.700000000000001,-15,-21,1000,39,0.09,,,,,,
2004,1,7,1,30,0,0,0,8.9,-16,-21,990,38,0.09,,,,,,
2004,1,7,2,30,0,0,0,9.3,-16,-21,990,39,0.09,,,,,,
2004,1,7,3,30,0,0,0,9.700000000000001,-16,-22,990,39,0.09,,,,,,
2004,1,7,4,30,0,0,0,10,-16,-22,990,39,0.09,,,,,,
2004,1,7,5,30,0,0,0,10,-16,-21,990,40,0.09,,,,,,
2004,1,7,6,30,0,0,0,10,-16,-21,990,41,0.09,,,,,,
2004,1,7,7,30,0,0,0,9.9,-16,-21,990,42,0.09,,,,,,
2004,1,7,8,30,0,0,0,9.8,-15,-21,990,42,0.09,,,,,,
2004,1,7,9,30,29,20,154,9.700000000000001,-14,-20,990,43,0.09,,,,,,
2004,1,7,10,30,72,40,261,9.5,-13,-19,990,44,0.09,,,,,,
2004,1,7,11,30,61,56,31,9.5,-13,-18,990,44,0.09,,,,,,
2004,1,7,12,30,6,6,0,9.700000000000001,-12,-18,990,43,0.09,,,,,,
2004,1,7,13,30,10,10,0,10,-11,-17,990,45,0.09,,,,,,
2004,1,7,14,30,4,4,0,10,-11,-16,990,48,0.09,,,,,,
2004,1,7,15,30,0,0,0,9.600000000000001,-11,-16,990,48,0.09,,,,,,
2004,1,7,16,30,0,0,0,9.200000000000001,-11,-16,990,45,0.09,,,,,,
2004,1,7,17,30,0,0,0,8.8,-10,-16,990,46,0.09,,,,,,
2004,1,7,18,30,0,0,0,8.5,-10,-15,990,48,0.09,,,,,,
2004,1,7,19,30,0,0,0,8,-9,-15,990,49,0.09,,,,,,
2004,1,7,20,30,0,0,0,7.5,-8,-14,990,50,0.09,,,,,,
2004,1,7,21,30,0,0,0,7.1000000000000005,-8,-13,990,49,0.09,,,,,,
2004,1,7,22,30,0,0,0,6.9,-8,-13,990,48,0.09,,,,,,
2004,1,7,23,30,0,0,0,6.5,-8,-12,990,46,0.09,,,,,,
2004,1,8,0,30,0,0,0,5.800000000000001,-7,-12,990,44,0.09,,,,,,
2004,1,8,1,30,0,0,0,5,-6,-11,990,51,0.09,,,,,,
2004,1,8,2,30,0,0,0,4.6000000000000005,-5,-10,990,55,0.09,,,,,,
2004,1,8,3,30,0,0,0,4.2,-4,-9,990,58,0.09,,,,,,
2004,1,8,4,30,0,0,0,3.4000000000000004,-3,-8,990,64,0.09,,,,,,
2004,1,8,5,30,0,0,0,2.6,-2,-7,990,76,0.09,,,,,,
2004,1,8,6,30,0,0,0,2.3000000000000003,-1,-6,990,91,0.09,,,,,,
2004,1,8,7,30,0,0,0,2.2,0,-5,990,101,0.09,,,,,,
2004,1,8,8,30,0,0,0,2.3000000000000003,0,-3,990,112,0.09,,,,,,
2004,1,8,9,30,13,13,0,2.4000000000000004,0,-2,990,120,0.09,,,,,,
2004,1,8,10,30,32,32,0,2.2,1,-1,1000,122,0.09,,,,,,
2004,1,8,11,30,28,28,0,1.9000000000000001,2,-1,1000,122,0.09,,,,,,
2004,1,8,12,30,23,23,0,1.7000000000000002,2,-1,1000,113,0.09,,,,,,
2004,1,8,13,30,4,4,0,1.7000000000000002,2,-1,1000,101,0.09,,,,,,
2004,1,8,14,30,2,2,0,1.9000000000000001,2,-1,1000,90,0.09,,,,,,
2004,1,8,15,30,0,0,0,2.1,2,-1,1000,84,0.09,,,,,,
2004,1,8,16,30,0,0,0,2.3000000000000003,2,-1,1000,85,0.09,,,,,,
2004,1,8,17,30,0,0,0,2.5,2,-1,1000,90,0.09,,,,,,
2004,1,8,18,30,0,0,0,2.9000000000000004,2,0,1000,100,0.09,,,,,,
2004,1,8,19,30,0,0,0,3.1,3,0,1000,115,0.09,,,,,,
2004,1,8,20,30,0,0,0,3.5,3,0,1000,134,0.09,,,,,,
2004,1,8,21,30,0,0,0,3.6,4,0,1000,145,0.09,,,,,,
2004,1,8,22,30,0,0,0,3.4000000000000004,4,0,1000,141,0.09,,,,,,
2004,1,8,23,30,0,0,0,3.1,4,0,1000,136,0.09,,,,,,
2004,1,9,0,30,0,0,0,3,4,0,1000,132,0.09,,,,,,
2004,1,9,1,30,0,0,0,2.9000000000000004,4,0,1000,132,0.09,,,,,,
2004,1,9,2,30,0,0,0,2.6,4,0,1000,130,0.09,,,,,,
2004,1,9,3,30,0,0,0,2.4000000000000004,4,0,1000,127,0.09,,,,,,
2004,1,9,4,30,0,0,0,2.3000000000000003,4,0,1000,123,0.09,,,,,,
2004,1,9,5,30,0,0,0,2.2,4,0,1000,119,0.09,,,,,,
2004,1,9,6,30,0,0,0,2.1,4,0,1000,112,0.09,,,,,,
2004,1,9,7,30,0,0,0,2.1,3,0,1000,104,0.09,,,,,,
2004,1,9,8,30,0,0,0,2.1,3,0,1000,96,0.09,,,,,,
2004,1,9,9,30,6,6,0,2.1,3,0,1000,86,0.09,,,,,,
2004,1,9,10,30,15,15,0,2.2,3,0,1000,78,0.09,,,,,,
2004,1,9,11,30,61,57,19,2.5,2,0,1000,69,0.09,,,,,,
2004,1,9,12,30,40,40,0,3,2,-1,1000,58,0.09,,,,,,
2004,1,9,13,30,29,29,0,3.8000000000000003,1,-1,1000,49,0.09,,,,,,
2004,1,9,14,30,14,14,0,4.6000000000000005,1,-2,1000,47,0.09,,,,,,
2004,1,9,15,30,0,0,0,5.1000000000000005,1,-3,1000,48,0.09,,,,,,
2004,1,9,16,30,0,0,0,5.1000000000000005,1,-3,1000,49,0.09,,,,,,
2004,1,9,17,30,0,0,0,4.800000000000001,1,-3,1000,52,0.09,,,,,,
2004,1,9,18,30,0,0,0,4.4,1,-2,1000,54,0.09,,,,,,
2004,1,9,19,30,0,0,0,4.3,1,-2,1000,55,0.09,,,,,,
2004,1,9,20,30,0,0,0,4.3,2,-2,1000,54,0.09,,,,,,
2004,1,9,21,30,0,0,0,4.1000000000000005,2,-2,1000,53,0.09,,,,,,
2004,1,9,22,30,0,0,0,3.8000000000000003,2,-1,1000,55,0.09,,,,,,
2004,1,9,23,30,0,0,0,3.5,2,-1,1000,55,0.09,,,,,,
2004,1,10,0,30,0,0,0,3,2,-1,1000,56,0.09,,,,,,
2004,1,10,1,30,0,0,0,2.4000000000000004,2,-1,1000,61,0.09,,,,,,
2004,1,10,2,30,0,0,0,1.8,3,0,1000,68,0.09,,,,,,
2004,1,10,3,30,0,0,0,1.5,3,0,1000,70,0.09,,,,,,
2004,1,10,4,30,0,0,0,1.4000000000000001,4,0,1000,72,0.09,,,,,,
2004,1,10,5,30,0,0,0,1.3,4,0,1000,74,0.09,,,,,,
2004,1,10,6,30,0,0,0,1.2000000000000002,4,0,1000,81,0.09,,,,,,
2004,1,10,7,30,0,0,0,1.1,4,0,1000,95,0.09,,,,,,
2004,1,10,8,30,0,0,0,1.1,5,0,1000,118,0.09,,,,,,
2004,1,10,9,30,1,1,0,1.1,5,1,1000,146,0.09,,,,,,
2004,1,10,10,30,3,3,0,1.2000000000000002,5,1,1000,161,0.09,,,,,,
2004,1,10,11,30,11,11,0,1.2000000000000002,5,1,1010,166,0.09,,,,,,
2004,1,10,12,30,4,4,0,1.2000000000000002,5,1,1010,162,0.09,,,,,,
2004,1,10,13,30,3,3,0,1.2000000000000002,5,1,1010,159,0.09,,,,,,
2004,1,10,14,30,1,1,0,1.3,5,1,1010,157,0.09,,,,,,
2004,1,10,15,30,0,0,0,1.3,4,1,1010,156,0.09,,,,,,
2004,1,10,16,30,0,0,0,1.3,4,0,1010,154,0.09,,,,,,
2004,1,10,17,30,0,0,0,1.3,4,0,1010,150,0.09,,,,,,
2004,1,10,18,30,0,0,0,1.3,4,0,1010,147,0.09,,,,,,
2004,1,10,19,30,0,0,0,1.4000000000000001,4,0,1010,142,0.09,,,,,,
2004,1,10,20,30,0,0,0,1.6,3,0,1010,134,0.09,,,,,,
2004,1,10,21,30,0,0,0,1.7000000000000002,3,0,1010,134,0.09,,,,,,
2004,1,10,22,30,0,0,0,1.7000000000000002,3,0,1010,132,0.09,,,,,,
2004,1,10,23,30,0,0,0,1.7000000000000002,3,0,1010,132,0.09,,,,,,
2004,1,11,0,30,0,0,0,1.7000000000000002,3,0,1010,132,0.09,,,,,,
2004,1,11,1,30,0,0,0,1.7000000000000002,3,0,1010,132,0.09,,,,,,
2004,1,11,2,30,0,0,0,1.7000000000000002,3,0,1010,133,0.09,,,,,,
2004,1,11,3,30,0,0,0,1.6,3,0,1010,132,0.09,,,,,,
2004,1,11,4,30,0,0,0,1.6,3,0,1010,134,0.09,,,,,,
2004,1,11,5,30,0,0,0,1.5,3,0,1010,140,0.09,,,,,,
2004,1,11,6,30,0,0,0,1.2000000000000002,3,0,1010,137,0.09,,,,,,
2004,1,11,7,30,0,0,0,1.1,2,0,1010,129,0.09,,,,,,
2004,1,11,8,30,0,0,0,0.9,2,0,1010,110,0.09,,,,,,
2004,1,11,9,30,8,8,0,0.9,2,-1,1010,84,0.09,,,,,,
2004,1,11,10,30,21,21,0,1.2000000000000002,2,-1,1010,65,0.09,,,,,,
2004,1,11,11,30,13,13,0,1.5,2,-1,1010,52,0.09,,,,,,
2004,1,11,12,30,140,39,598,1.7000000000000002,2,-1,1010,48,0.09,,,,,,
2004,1,11,13,30,111,34,551,1.6,1,-1,1010,48,0.09,,,,,,
2004,1,11,14,30,56,23,416,1.6,0,-2,1010,49,0.09,,,,,,
2004,1,11,15,30,0,0,0,1.7000000000000002,0,-4,1010,50,0.09,,,,,,
2004,1,11,16,30,0,0,0,1.9000000000000001,-2,-6,1010,51,0.09,,,,,,
2004,1,11,17,30,0,0,0,2,-3,-7,1010,51,0.09,,,,,,
2004,1,11,18,30,0,0,0,2.2,-4,-8,1010,51,0.09,,,,,,
2004,1,11,19,30,0,0,0,2.6,-4,-9,1010,50,0.09,,,,,,
2004,1,11,20,30,0,0,0,3.1,-4,-9,1010,51,0.09,,,,,,
2004,1,11,21,30,0,0,0,3.5,-3,-8,1010,52,0.09,,,,,,
2004,1,11,22,30,0,0,0,3.5,-3,-8,1010,53,0.09,,,,,,
2004,1,11,23,30,0,0,0,3.3000000000000003,-2,-7,1010,55,0.09,,,,,,
2004,1,12,0,30,0,0,0,3,-1,-7,1010,56,0.09,,,,,,
2004,1,12,1,30,0,0,0,2.8000000000000003,0,-6,1010,55,0.09,,,,,,
2004,1,12,2,30,0,0,0,2.8000000000000003,0,-5,1010,53,0.09,,,,,,
2004,1,12,3,30,0,0,0,3.2,0,-4,1010,50,0.09,,,,,,
2004,1,12,4,30,0,0,0,3.6,0,-4,1010,50,0.09,,,,,,
2004,1,12,5,30,0,0,0,4,0,-4,1010,51,0.09,,,,,,
2004,1,12,6,30,0,0,0,4.3,0,-4,1000,49,0.09,,,,,,
2004,1,12,7,30,0,0,0,4.6000000000000005,0,-5,1000,48,0.09,,,,,,
2004,1,12,8,30,0,0,0,5,0,-5,1000,49,0.09,,,,,,
2004,1,12,9,30,14,14,0,5.4,-1,-5,1000,48,0.09,,,,,,
2004,1,12,10,30,34,34,0,5.6000000000000005,-1,-5,1000,45,0.09,,,,,,
2004,1,12,11,30,31,31,0,5.6000000000000005,-1,-5,1000,42,0.09,,,,,,
2004,1,12,12,30,26,26,0,5.4,0,-5,1000,40,0.09,,,,,,
2004,1,12,13,30,20,20,0,5,0,-5,1000,41,0.09,,,,,,
2004,1,12,14,30,10,10,0,4.5,0,-5,1000,43,0.09,,,,,,
2004,1,12,15,30,0,0,0,4.1000000000000005,0,-5,1000,44,0.09,,,,,,
2004,1,12,16,30,0,0,0,3.8000000000000003,0,-5,1000,45,0.09,,,,,,
2004,1,12,17,30,0,0,0,3.5,0,-5,1000,48,0.09,,,,,,
2004,1,12,18,30,0,0,0,3.5,0,-4,1000,54,0.09,,,,,,
2004,1,12,19,30,0,0,0,3.4000000000000004,0,-4,1000,57,0.09,,,,,,
2004,1,12,20,30,0,0,0,3.2,0,-4,1000,57,0.09,,,,,,
2004,1,12,21,30,0,0,0,2.9000000000000004,0,-4,1000,58,0.09,,,,,,
2004,1,12,22,30,0,0,0,2.7,0,-3,1000,60,0.09,,,,,,
2004,1,12,23,30,0,0,0,2.7,0,-3,1000,66,0.09,,,,,,
2004,1,13,0,30,0,0,0,2.8000000000000003,1,-2,1000,70,0.09,,,,,,
2004,1,13,1,30,0,0,0,2.7,2,-1,1000,73,0.09,,,,,,
2004,1,13,2,30,0,0,0,2.5,2,0,1000,77,0.09,,,,,,
2004,1,13,3,30,0,0,0,2.5,2,0,1000,86,0.09,,,,,,
2004,1,13,4,30,0,0,0,2.5,2,0,1000,95,0.09,,,,,,
2004,1,13,5,30,0,0,0,2.5,3,0,1000,102,0.09,,,,,,
2004,1,13,6,30,0,0,0,2.4000000000000004,3,0,1000,106,0.09,,,,,,
2004,1,13,7,30,0,0,0,2.3000000000000003,3,0,1000,113,0.09,,,,,,
2004,1,13,8,30,0,0,0,2.3000000000000003,3,0,1000,119,0.09,,,,,,
2004,1,13,9,30,26,24,25,2.3000000000000003,3,0,1000,119,0.09,,,,,,
2004,1,13,10,30,59,49,77,2.2,4,0,1000,116,0.09,,,,,,
2004,1,13,11,30,5,5,0,2,4,0,1000,114,0.09,,,,,,
2004,1,13,12,30,6,6,0,1.8,4,0,1000,110,0.09,,,,,,
2004,1,13,13,30,50,50,2,1.7000000000000002,4,0,1000,106,0.09,,,,,,
2004,1,13,14,30,26,26,0,1.7000000000000002,4,0,1000,100,0.09,,,,,,
2004,1,13,15,30,0,0,0,1.8,4,0,1000,92,0.09,,,,,,
2004,1,13,16,30,0,0,0,1.7000000000000002,4,0,1000,84,0.09,,,,,,
2004,1,13,17,30,0,0,0,1.5,4,0,1000,77,0.09,,,,,,
2004,1,13,18,30,0,0,0,1.4000000000000001,4,0,1000,75,0.09,,,,,,
2004,1,13,19,30,0,0,0,1.3,4,0,1000,81,0.09,,,,,,
2004,1,13,20,30,0,0,0,1.3,4,0,1000,85,0.09,,,,,,
2004,1,13,21,30,0,0,0,1.3,4,0,990,82,0.09,,,,,,
2004,1,13,22,30,0,0,0,1.3,4,0,990,84,0.09,,,,,,
2004,1,13,23,30,0,0,0,1.4000000000000001,4,0,990,86,0.09,,,,,,
2004,1,14,0,30,0,0,0,1.5,4,0,990,87,0.09,,,,,,
2004,1,14,1,30,0,0,0,1.5,4,1,990,93,0.09,,,,,,
2004,1,14,2,30,0,0,0,1.6,4,1,990,109,0.09,,,,,,
2004,1,14,3,30,0,0,0,1.6,5,1,990,120,0.09,,,,,,
